data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-16T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Oklahoma,Week-ending,18,851,1.14,81,,11,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Oklahoma,Week-ending,41,770,1.02,95,20,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Oklahoma,Week-ending,51,839,1.12,102,26,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Oklahoma,Week-ending,46,779,1.05,79,15,,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Oklahoma,Week-ending,43,727,.98000002,64,,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Oklahoma,Week-ending,40,691,.91000003,64,20,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Oklahoma,Week-ending,29,770,1.08,66,13,0,82,
2020-07-16T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Oklahoma,Week-ending,19,717,.93000001,60,,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Oklahoma,Week-ending,22,796,1.11,65,10,0,77,
2020-07-16T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Oklahoma,Week-ending,22,713,1.02,46,,0,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Oklahoma,Week-ending,13,743,1.05,47,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Oklahoma,Week-ending,13,704,.97000003,56,,0,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Oklahoma,Week-ending,12,639,.89999998,49,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Oklahoma,Week-ending,,613,.87,43,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Oklahoma,Week-ending,,404,.57999998,16,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Oklahoma,Week-ending,,212,.28999999,12,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Oregon,Week-ending,0,727,.99000001,34,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Oregon,Week-ending,0,727,.98000002,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Oregon,Week-ending,0,781,1.09,41,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Oregon,Week-ending,0,732,1,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Oregon,Week-ending,0,732,.99000001,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Oregon,Week-ending,0,788,1.05,34,0,10,44,
2020-07-16T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Oregon,Week-ending,,743,.97000003,40,0,12,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Oregon,Week-ending,,774,1.0700001,53,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Oregon,Week-ending,14,768,1.0599999,47,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Oregon,Week-ending,24,777,1.0700001,55,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Oregon,Week-ending,25,766,1.08,54,11,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Oregon,Week-ending,25,762,1.05,43,10,0,58,
2020-07-16T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Oregon,Week-ending,29,765,1.1,42,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Oregon,Week-ending,15,709,1.04,34,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Oregon,Week-ending,19,700,1.01,28,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Oregon,Week-ending,14,714,1.02,30,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Oregon,Week-ending,,741,1.08,26,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Oregon,Week-ending,10,738,1.08,26,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Oregon,Week-ending,,656,.97000003,29,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Oregon,Week-ending,14,655,.97000003,27,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Oregon,Week-ending,,606,.88,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Oregon,Week-ending,12,488,.73000002,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Oregon,Week-ending,,371,.56999999,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Oregon,Week-ending,0,146,.20999999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Pennsylvania,Week-ending,0,2597,.91000003,155,0,14,169,
2020-07-16T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Pennsylvania,Week-ending,0,2628,.92000002,133,0,17,150,
2020-07-16T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Pennsylvania,Week-ending,0,2543,.88,159,0,21,180,
2020-07-16T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Pennsylvania,Week-ending,0,2388,.83999997,122,0,20,142,
2020-07-16T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Pennsylvania,Week-ending,,2203,.79000002,111,0,17,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Pennsylvania,Week-ending,0,1958,.69999999,108,0,29,137,
2020-07-16T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Pennsylvania,Week-ending,0,2095,.75,122,0,24,146,
2020-07-16T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Pennsylvania,Week-ending,,2231,.81,165,,23,191,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Pennsylvania,Week-ending,51,2599,.95999998,195,27,20,239,
2020-07-16T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Pennsylvania,Week-ending,208,2891,1.08,266,83,11,401,
2020-07-16T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Pennsylvania,Week-ending,624,3361,1.25,458,264,,820,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Pennsylvania,Week-ending,900,3637,1.38,497,336,,1063,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Pennsylvania,Week-ending,1062,3706,1.4400001,551,414,,1201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Pennsylvania,Week-ending,935,3486,1.38,454,314,0,1075,
2020-07-16T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Pennsylvania,Week-ending,844,3352,1.37,448,319,,974,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Pennsylvania,Week-ending,698,3185,1.26,347,249,,797,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Pennsylvania,Week-ending,504,2878,1.16,299,177,,627,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Pennsylvania,Week-ending,348,2705,1.1,209,119,0,438,
2020-07-16T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Pennsylvania,Week-ending,268,2619,1.04,168,74,0,362,
2020-07-16T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Pennsylvania,Week-ending,199,2472,.99000001,167,68,0,298,
2020-07-16T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Pennsylvania,Week-ending,178,2495,1.01,150,54,0,274,
2020-07-16T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Pennsylvania,Week-ending,125,2343,.95999998,116,26,,216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Pennsylvania,Week-ending,82,2051,.83999997,110,28,0,164,
2020-07-16T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Pennsylvania,Week-ending,36,1285,.54000002,54,13,0,77,
2020-07-16T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Rhode Island,Week-ending,0,220,1.01,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Rhode Island,Week-ending,0,243,1.03,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Rhode Island,Week-ending,0,182,.81,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Rhode Island,Week-ending,0,205,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Rhode Island,Week-ending,0,236,1.11,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Rhode Island,Week-ending,0,253,1.16,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Rhode Island,Week-ending,0,195,.95999998,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Rhode Island,Week-ending,,198,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Rhode Island,Week-ending,22,233,1.08,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Rhode Island,Week-ending,50,244,1.25,29,16,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Rhode Island,Week-ending,93,272,1.3099999,46,38,0,101,
2020-07-16T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Rhode Island,Week-ending,100,292,1.45,49,38,0,111,
2020-07-16T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Rhode Island,Week-ending,122,330,1.48,62,46,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-16T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Rhode Island,Week-ending,132,375,1.95,55,46,0,141,
